LAT,LON,CO,O3,PM025,
40.42,-79.937,157.48,33.03,9.7375
40.424,-79.937,158.26,33.051,9.7478
40.429,-79.937,155.53,32.973,9.7106
40.433,-79.937,129.98,34.549,8.2146
40.438,-79.937,144.57,33.765,9.1474
40.442,-79.937,150.05,33.306,9.4159
40.447,-79.937,117.86,31.16,9.1657
40.451,-79.937,133.16,34.012,6.7763
40.456,-79.937,131.34,35.349,6.8337
40.46,-79.937,55.28,31.063,9.5051
40.465,-79.937,65.458,31.009,9.498
40.469,-79.937,104.62,30.955,9.4907
40.474,-79.937,104.58,30.928,9.4869
40.478,-79.937,104.55,30.914,7.2148
40.483,-79.937,83.13,30.907,7.2149
40.487,-79.937,69.774,25.027,7.2152
40.492,-79.937,69.785,25.027,7.2155
40.496,-79.937,140.48,25.027,7.4034
40.501,-79.937,140.48,25.027,7.4032
40.505,-79.937,140.48,25.027,7.403
40.51,-79.937,140.48,25.027,7.4027
40.514,-79.937,140.48,25.027,7.4025
40.519,-79.937,140.48,25.026,7.4023
40.523,-79.937,140.48,25.026,7.4021
40.528,-79.937,140.49,25.026,7.402
40.532,-79.937,140.49,25.026,7.4019
40.262,-79.931,118.37,31.385,7.6987
40.267,-79.931,118.36,31.386,7.6988
40.271,-79.931,118.36,31.386,7.6988
40.276,-79.931,118.36,31.386,7.6988
40.28,-79.931,118.35,31.387,7.6989
40.285,-79.931,118.35,31.387,7.6989
40.289,-79.931,118.35,31.387,7.6989
40.294,-79.931,118.35,23.52,7.6989
40.298,-79.931,172.92,23.52,5.3918
40.303,-79.931,172.93,23.521,5.3919
40.307,-79.931,172.94,23.521,5.392
40.312,-79.931,172.95,23.522,5.3922
40.316,-79.931,172.96,23.522,5.3922
40.321,-79.931,172.96,23.522,5.3923
40.325,-79.931,172.95,23.522,5.3922
40.33,-79.931,172.94,23.521,5.392
40.334,-79.931,172.93,23.521,5.3919
40.339,-79.931,172.92,23.52,5.3918
40.343,-79.931,172.91,23.52,5.3917
40.348,-79.931,173.52,26.662,6.314
40.352,-79.931,160.12,37.406,9.014
40.357,-79.931,178.39,37.406,12.551
40.361,-79.931,178.42,37.406,12.553
40.366,-79.931,178.48,37.406,12.556
40.37,-79.931,178.57,37.407,12.562
40.375,-79.931,178.73,30.171,12.571
40.379,-79.931,178.99,30.172,12.586
40.384,-79.931,179.4,30.173,12.609
40.388,-79.931,179.69,30.174,12.625
40.393,-79.931,179.45,30.176,12.612
40.397,-79.931,179.03,30.177,12.588
40.402,-79.931,178.75,32.944,12.572
40.406,-79.931,154.76,32.947,9.6996
40.411,-79.931,154.91,32.952,9.7018
40.415,-79.931,155.36,32.968,9.7082
40.42,-79.931,157.29,33.025,9.7349
40.424,-79.931,157.94,33.043,9.7436
40.429,-79.931,155.51,32.973,9.7103
40.433,-79.931,127.06,34.814,7.6931
40.438,-79.931,125.91,34.872,7.593
40.442,-79.931,123.08,33.469,6.9024
40.447,-79.931,92.857,25.607,7.1508
40.451,-79.931,70.477,26.04,8.8335
40.456,-79.931,172.85,27.292,10.059
40.46,-79.931,77.049,31.106,9.7363
40.465,-79.931,73.815,31.121,9.5126
40.469,-79.931,105.15,30.976,9.4936
40.474,-79.931,104.69,32.678,9.1642
40.478,-79.931,104.57,35.223,8.2336
40.483,-79.931,104.54,30.015,7.2155
40.487,-79.931,120.49,25.028,7.404
40.492,-79.931,140.48,25.028,7.4044
40.496,-79.931,140.48,25.028,7.4045
40.501,-79.931,140.48,25.028,7.4042
40.505,-79.931,140.48,25.028,7.4037
40.51,-79.931,140.48,25.027,7.4032
40.514,-79.931,140.48,25.027,7.4028
40.519,-79.931,140.48,25.026,7.4025
40.523,-79.931,140.48,25.026,7.4022
40.528,-79.931,140.49,25.026,7.4021
40.532,-79.931,140.49,25.026,7.4019
40.262,-79.925,118.36,31.385,7.6988
40.267,-79.925,118.36,31.386,7.6988
40.271,-79.925,118.35,31.386,7.6989
40.276,-79.925,118.35,31.387,7.6989
40.28,-79.925,118.34,31.388,7.699
40.285,-79.925,118.34,31.388,7.6991
40.289,-79.925,118.33,31.389,7.6991
40.294,-79.925,118.33,31.389,7.6991
40.298,-79.925,172.93,23.521,5.3919
40.303,-79.925,172.95,23.522,5.3921
40.307,-79.925,172.97,23.523,5.3924
40.312,-79.925,172.99,23.524,5.3926
40.316,-79.925,173.01,23.524,5.3928
40.321,-79.925,173.01,23.524,5.3929
40.325,-79.925,173,23.524,5.3927
40.33,-79.925,172.97,23.523,5.3924
40.334,-79.925,172.95,23.522,5.3921
40.339,-79.925,172.93,23.521,5.3919
40.343,-79.925,172.92,23.52,5.3918
40.348,-79.925,172.91,23.52,5.3916
40.352,-79.925,178.37,23.52,12.55
40.357,-79.925,178.39,37.407,12.551
40.361,-79.925,178.43,37.407,12.554
40.366,-79.925,178.5,37.407,12.558
40.37,-79.925,178.62,30.171,12.564
40.375,-79.925,178.85,30.172,12.577
40.379,-79.925,179.36,30.173,12.607
40.384,-79.925,180.67,30.174,12.679
40.388,-79.925,182.56,30.176,12.78
40.393,-79.925,180.91,30.178,12.692
40.397,-79.925,179.45,30.181,12.612
40.402,-79.925,178.89,30.184,12.58
40.406,-79.925,141.5,32.588,9.5723
40.411,-79.925,154.84,32.95,9.7007
40.415,-79.925,155.05,32.957,9.7037
40.42,-79.925,155.39,32.969,9.7086
40.424,-79.925,155.77,36.45,9.0328
40.429,-79.925,147.7,37.933,8.1808
40.433,-79.925,129.62,35.598,7.2862
40.438,-79.925,124.64,34.942,7.511
40.442,-79.925,122.97,33.649,6.9278
40.447,-79.925,100.68,25.487,6.3082
40.451,-79.925,91.425,25.613,7.2811
40.456,-79.925,230.22,24.873,10.203
40.46,-79.925,177.34,27.157,10.075
40.465,-79.925,94.958,34.252,8.7321
40.469,-79.925,107.64,36.044,7.1295
40.474,-79.925,104.76,36.01,7.1255
40.478,-79.925,104.58,35.993,7.1236
40.483,-79.925,104.54,25.028,7.4044
40.487,-79.925,140.48,25.029,7.4055
40.492,-79.925,140.47,25.03,7.4065
40.496,-79.925,140.47,25.03,7.4067
40.501,-79.925,140.47,25.029,7.406
40.505,-79.925,140.48,25.028,7.4048
40.51,-79.925,140.48,25.028,7.4039
40.514,-79.925,140.48,25.027,7.4032
40.519,-79.925,140.48,25.027,7.4027
40.523,-79.925,140.48,25.026,7.4024
40.528,-79.925,140.48,25.026,7.4021
40.532,-79.925,140.49,25.026,7.402
40.262,-79.919,118.36,31.386,7.6988
40.267,-79.919,118.35,31.386,7.6989
40.271,-79.919,118.34,31.387,7.699
40.276,-79.919,118.34,31.388,7.6991
40.28,-79.919,118.33,31.389,7.6992
40.285,-79.919,118.32,31.39,7.6993
40.289,-79.919,118.31,31.391,7.6993
40.294,-79.919,118.31,31.392,7.6993
40.298,-79.919,139.79,25.584,6.9191
40.303,-79.919,172.97,23.523,5.3924
40.307,-79.919,173.01,23.524,5.3929
40.312,-79.919,173.07,23.527,5.3935
40.316,-79.919,173.11,23.529,5.3941
40.321,-79.919,173.12,23.529,5.3941
40.325,-79.919,173.08,23.527,5.3936
40.33,-79.919,173.02,23.525,5.393
40.334,-79.919,172.98,23.523,5.3925
40.339,-79.919,172.95,23.522,5.3921
40.343,-79.919,172.93,23.521,5.3919
40.348,-79.919,172.91,23.52,5.3917
40.352,-79.919,172.9,23.52,5.3916
40.357,-79.919,178.4,23.519,12.551
40.361,-79.919,178.44,23.519,12.554
40.366,-79.919,178.51,30.171,12.558
40.37,-79.919,178.64,30.171,12.565
40.375,-79.919,178.9,30.172,12.58
40.379,-79.919,179.56,30.174,12.618
40.384,-79.919,181.98,30.175,12.75
40.388,-79.919,194.71,30.178,13.404
40.393,-79.919,182.59,30.182,12.782
40.397,-79.919,179.7,30.188,12.626
40.402,-79.919,178.94,30.194,12.583
40.406,-79.919,113.74,30.198,9.1069
40.411,-79.919,117.65,30.197,8.0125
40.415,-79.919,134.28,37.884,7.1127
40.42,-79.919,147.85,37.904,8.1627
40.424,-79.919,147.41,37.989,8.2102
40.429,-79.919,146.51,38.138,8.2501
40.433,-79.919,147.73,37.928,8.178
40.438,-79.919,126.95,34.819,7.6825
40.442,-79.919,127.08,34.813,7.6953
40.447,-79.919,106.39,25.322,5.9117
40.451,-79.919,98.121,25.461,6.4997
40.456,-79.919,258.74,23.181,10.271
40.46,-79.919,158.19,34.679,7.6833
40.465,-79.919,141.42,36.388,7.1748
40.469,-79.919,118.24,36.098,7.136
40.474,-79.919,104.62,36.021,7.1268
40.478,-79.919,104.56,35.997,7.124
40.483,-79.919,127.34,25.029,7.4057
40.487,-79.919,140.47,25.031,7.4082
40.492,-79.919,140.47,25.032,7.4116
40.496,-79.919,140.47,25.033,7.4125
40.501,-79.919,140.47,25.032,7.4096
40.505,-79.919,140.47,25.03,7.4066
40.51,-79.919,140.48,25.028,7.4047
40.514,-79.919,140.48,25.027,7.4036
40.519,-79.919,140.48,25.027,7.4029
40.523,-79.919,140.48,25.026,7.4025
40.528,-79.919,140.48,25.026,7.4022
40.532,-79.919,140.49,25.026,7.402
40.262,-79.913,118.35,31.386,7.6989
40.267,-79.913,118.34,31.387,7.699
40.271,-79.913,118.33,31.388,7.6991
40.276,-79.913,118.32,31.389,7.6993
40.28,-79.913,118.3,31.391,7.6995
40.285,-79.913,118.28,31.392,7.6997
40.289,-79.913,118.27,31.394,7.6998
40.294,-79.913,118.28,31.396,7.6998
40.298,-79.913,133.17,31.396,6.9714
40.303,-79.913,173,23.524,5.3927
40.307,-79.913,173.08,23.527,5.3937
40.312,-79.913,173.21,23.532,5.3953
40.316,-79.913,173.38,23.539,5.3974
40.321,-79.913,173.4,23.54,5.3977
40.325,-79.913,173.24,23.534,5.3956
40.33,-79.913,173.1,23.528,5.3939
40.334,-79.913,173.01,23.524,5.3929
40.339,-79.913,172.96,23.522,5.3923
40.343,-79.913,172.93,23.521,5.392
40.348,-79.913,172.92,23.52,5.3918
40.352,-79.913,172.9,23.52,5.3916
40.357,-79.913,178.39,23.52,12.551
40.361,-79.913,178.43,23.519,12.554
40.366,-79.913,178.5,30.171,12.558
40.37,-79.913,178.61,30.172,12.564
40.375,-79.913,178.84,30.173,12.577
40.379,-79.913,179.32,30.174,12.604
40.384,-79.913,180.49,30.177,12.67
40.388,-79.913,182,30.18,12.751
40.393,-79.913,180.69,30.187,12.68
40.397,-79.913,179.41,30.198,12.609
40.402,-79.913,113.67,30.216,9.1074
40.406,-79.913,113.6,30.233,9.1079
40.411,-79.913,113.63,30.227,9.1077
40.415,-79.913,130.97,30.207,5.9813
40.42,-79.913,131.87,37.898,6.4377
40.424,-79.913,147.66,37.942,8.1862
40.429,-79.913,147.5,37.973,8.2025
40.433,-79.913,147.8,37.914,8.1694
40.438,-79.913,127.92,36.497,7.6244
40.442,-79.913,121.84,34.741,6.9897
40.447,-79.913,136.24,32.75,6.2418
40.451,-79.913,133.77,32.815,6.2501
40.456,-79.913,133.9,32.811,6.2496
40.46,-79.913,142.51,36.15,7.1426
40.465,-79.913,142.09,36.238,7.154
40.469,-79.913,142.86,36.081,7.134
40.474,-79.913,136.92,36.018,7.1265
40.478,-79.913,104.54,35.996,7.1239
40.483,-79.913,140.47,25.03,7.4071
40.487,-79.913,140.47,25.033,7.4127
40.492,-79.913,140.53,25.031,7.4259
40.496,-79.913,140.6,25.025,7.4321
40.501,-79.913,140.48,25.034,7.4169
40.505,-79.913,140.47,25.031,7.4088
40.51,-79.913,140.48,25.029,7.4054
40.514,-79.913,140.48,25.028,7.4039
40.519,-79.913,140.48,25.027,7.4031
40.523,-79.913,140.48,25.027,7.4026
40.528,-79.913,140.48,25.026,7.4023
40.532,-79.913,140.49,25.026,7.402
40.262,-79.907,118.35,31.387,7.6989
40.267,-79.907,118.34,31.387,7.6991
40.271,-79.907,118.32,31.389,7.6993
40.276,-79.907,118.3,31.39,7.6995
40.28,-79.907,118.26,31.393,7.6999
40.285,-79.907,118.23,31.396,7.7004
40.289,-79.907,118.2,31.4,7.7007
40.294,-79.907,118.2,31.403,7.7007
40.298,-79.907,146.95,31.404,6.6332
40.303,-79.907,175.67,27.333,5.5798
40.307,-79.907,173.15,23.53,5.3945
40.312,-79.907,173.46,23.542,5.3985
40.316,-79.907,174.2,23.573,5.41
40.321,-79.907,174.35,23.579,5.4127
40.325,-79.907,173.54,23.546,5.3997
40.33,-79.907,173.19,23.531,5.395
40.334,-79.907,173.04,23.526,5.3932
40.339,-79.907,172.98,23.523,5.3924
40.343,-79.907,172.94,23.521,5.392
40.348,-79.907,172.92,23.521,5.3918
40.352,-79.907,172.91,23.52,5.3916
40.357,-79.907,178.39,23.52,12.551
40.361,-79.907,178.42,23.519,12.553
40.366,-79.907,178.48,30.171,12.556
40.37,-79.907,178.56,30.172,12.561
40.375,-79.907,178.71,30.173,12.57
40.379,-79.907,178.96,30.175,12.584
40.384,-79.907,179.32,30.177,12.605
40.388,-79.907,179.57,30.182,12.618
40.393,-79.907,179.37,30.191,12.607
40.397,-79.907,113.69,30.211,9.1073
40.402,-79.907,113.5,30.26,9.1088
40.406,-79.907,113.15,30.359,9.1122
40.411,-79.907,113.31,30.313,9.1106
40.415,-79.907,130.64,30.232,6.0087
40.42,-79.907,130.23,38.452,6.0422
40.424,-79.907,130.85,38.257,5.9916
40.429,-79.907,147.86,37.901,8.1608
40.433,-79.907,79.507,31.855,6.353
40.438,-79.907,79.555,31.853,6.3542
40.442,-79.907,108.77,25.488,4.9756
40.447,-79.907,135.77,32.762,6.2433
40.451,-79.907,128.67,32.961,6.2683
40.456,-79.907,129.37,32.94,6.2657
40.46,-79.907,131.01,33.567,6.4385
40.465,-79.907,143,36.054,7.1308
40.469,-79.907,143.13,36.029,7.1278
40.474,-79.907,143.26,36.005,7.125
40.478,-79.907,140.98,32.074,7.3771
40.483,-79.907,140.47,25.031,7.4077
40.487,-79.907,140.48,25.033,7.4155
40.492,-79.907,140.87,24.997,7.4466
40.496,-79.907,142.66,24.783,7.4864
40.501,-79.907,140.51,25.032,7.4228
40.505,-79.907,140.47,25.032,7.4099
40.51,-79.907,140.47,25.029,7.4058
40.514,-79.907,140.48,25.028,7.404
40.519,-79.907,140.48,25.027,7.4031
40.523,-79.907,140.48,25.027,7.4026
40.528,-79.907,140.48,25.026,7.4023
40.532,-79.907,140.49,25.026,7.4021
40.262,-79.901,118.34,31.387,7.699
40.267,-79.901,118.33,31.388,7.6992
40.271,-79.901,118.31,31.39,7.6994
40.276,-79.901,118.27,31.392,7.6999
40.28,-79.901,118.2,31.396,7.7006
40.285,-79.901,118.11,31.401,7.7018
40.289,-79.901,118.02,31.41,7.7029
40.294,-79.901,118.03,31.419,7.7028
40.298,-79.901,158.51,31.422,6.2434
40.303,-79.901,170.8,31.416,5.9774
40.307,-79.901,173.18,23.531,5.3949
40.312,-79.901,173.6,23.548,5.4005
40.316,-79.901,175.37,23.622,5.4355
40.321,-79.901,176.05,23.651,5.4562
40.325,-79.901,173.74,23.554,5.4026
40.33,-79.901,173.22,23.533,5.3954
40.334,-79.901,173.05,23.526,5.3934
40.339,-79.901,172.98,23.523,5.3925
40.343,-79.901,172.94,23.521,5.3921
40.348,-79.901,172.92,23.521,5.3918
40.352,-79.901,172.91,23.52,5.3917
40.357,-79.901,179.04,23.52,8.8051
40.361,-79.901,179.04,23.519,8.8054
40.366,-79.901,178.45,30.171,12.554
40.37,-79.901,178.51,30.172,12.558
40.375,-79.901,178.6,30.173,12.563
40.379,-79.901,178.71,30.175,12.57
40.384,-79.901,178.84,30.178,12.577
40.388,-79.901,178.9,30.183,12.581
40.393,-79.901,165.68,30.193,11.997
40.397,-79.901,113.66,30.217,9.1075
40.402,-79.901,113.37,30.297,9.11
40.406,-79.901,112.09,30.778,9.1319
40.411,-79.901,112.9,30.441,9.1154
40.415,-79.901,130.59,30.248,6.0127
40.42,-79.901,130.05,38.006,6.0568
40.424,-79.901,134.57,38.033,6.8526
40.429,-79.901,106.68,35.175,7.8527
40.433,-79.901,77.791,31.626,6.8813
40.438,-79.901,81.013,31.802,6.3913
40.442,-79.901,109.24,25.299,4.9243
40.447,-79.901,113.28,23.897,4.6379
40.451,-79.901,124.37,31.449,5.9866
40.456,-79.901,135.1,32.779,6.2456
40.46,-79.901,136.55,32.743,6.2408
40.465,-79.901,122.76,35.763,6.8887
40.469,-79.901,143.28,36.002,7.1246
40.474,-79.901,143.32,35.994,7.1237
40.478,-79.901,140.48,25.028,7.4046
40.483,-79.901,140.47,25.03,7.407
40.487,-79.901,140.47,25.033,7.4122
40.492,-79.901,140.52,25.032,7.4237
40.496,-79.901,140.56,25.029,7.4286
40.501,-79.901,140.48,25.033,7.416
40.505,-79.901,140.47,25.031,7.4086
40.51,-79.901,140.48,25.029,7.4054
40.514,-79.901,140.48,25.028,7.4039
40.519,-79.901,140.48,25.027,7.403
40.523,-79.901,140.48,25.027,7.4026
40.528,-79.901,140.48,25.026,7.4023
40.532,-79.901,140.49,25.026,7.402
40.262,-79.895,118.34,31.387,7.699
40.267,-79.895,118.32,31.388,7.6992
40.271,-79.895,118.29,31.39,7.6996
40.276,-79.895,118.24,31.393,7.7002
40.28,-79.895,118.13,31.399,7.7016
40.285,-79.895,117.89,31.408,7.7046
40.289,-79.895,117.48,31.427,7.7104
40.294,-79.895,122.25,31.46,7.3915
40.298,-79.895,170.66,31.476,5.9649
40.303,-79.895,170.73,31.446,5.9711
40.307,-79.895,172.15,30.386,5.8595
40.312,-79.895,173.39,23.54,5.3976
40.316,-79.895,173.92,23.561,5.4053
40.321,-79.895,174,23.565,5.4067
40.325,-79.895,173.46,23.543,5.3986
40.33,-79.895,173.17,23.531,5.3947
40.334,-79.895,173.04,23.525,5.3932
40.339,-79.895,172.97,23.523,5.3924
40.343,-79.895,172.94,23.521,5.392
40.348,-79.895,172.92,23.521,5.3918
40.352,-79.895,180.03,23.52,6.9374
40.357,-79.895,179.04,23.52,8.8054
40.361,-79.895,179.04,23.519,8.8059
40.366,-79.895,179.04,32.548,8.8065
40.37,-79.895,179.03,30.172,8.8072
40.375,-79.895,179.03,30.173,8.8079
40.379,-79.895,179.03,30.175,8.8083
40.384,-79.895,183.76,30.177,9.9124
40.388,-79.895,178.64,30.182,12.565
40.393,-79.895,113.77,30.191,9.1067
40.397,-79.895,113.7,30.209,9.1072
40.402,-79.895,113.53,30.253,9.1085
40.406,-79.895,113.26,30.328,9.1111
40.411,-79.895,113.37,30.295,9.1099
40.415,-79.895,130.95,32.25,5.9833
40.42,-79.895,134.75,38.029,6.871
40.424,-79.895,138.97,38.248,7.2722
40.429,-79.895,92.9,33.699,8.0318
40.433,-79.895,69.791,30.563,8.0559
40.438,-79.895,82.62,31.749,6.4379
40.442,-79.895,112.91,23.94,4.6343
40.447,-79.895,112.22,24.006,4.633
40.451,-79.895,113.41,23.879,4.6409
40.456,-79.895,124.9,31.21,5.9431
40.46,-79.895,137.19,32.727,6.2387
40.465,-79.895,137.48,32.72,6.2378
40.469,-79.895,143.34,35.99,7.1232
40.474,-79.895,143.36,35.986,7.1228
40.478,-79.895,140.48,25.028,7.4041
40.483,-79.895,140.48,25.029,7.4055
40.487,-79.895,140.47,25.031,7.4079
40.492,-79.895,140.47,25.032,7.4108
40.496,-79.895,140.47,25.032,7.4116
40.501,-79.895,140.47,25.031,7.4091
40.505,-79.895,140.47,25.03,7.4064
40.51,-79.895,140.48,25.028,7.4046
40.514,-79.895,140.48,25.027,7.4035
40.519,-79.895,140.48,25.027,7.4029
40.523,-79.895,140.48,25.026,7.4025
40.528,-79.895,140.48,25.026,7.4022
40.532,-79.895,140.49,25.026,7.402
40.262,-79.889,118.34,31.387,7.699
40.267,-79.889,118.32,31.389,7.6993
40.271,-79.889,118.29,31.391,7.6997
40.276,-79.889,118.22,31.394,7.7004
40.28,-79.889,118.08,31.401,7.7022
40.285,-79.889,117.65,31.414,7.7079
40.289,-79.889,115.89,31.448,7.738
40.294,-79.889,129.09,31.565,7.1331
40.298,-79.889,169.88,31.727,5.9178
40.303,-79.889,170.59,31.501,5.9598
40.307,-79.889,170.77,31.431,5.9743
40.312,-79.889,76.001,29.865,7.5529
40.316,-79.889,158.62,24.934,5.8401
40.321,-79.889,173.31,23.536,5.3965
40.325,-79.889,173.19,23.532,5.395
40.33,-79.889,173.08,23.527,5.3936
40.334,-79.889,173,23.524,5.3928
40.339,-79.889,172.96,23.522,5.3923
40.343,-79.889,172.93,23.521,5.3919
40.348,-79.889,172.91,23.52,5.3917
40.352,-79.889,179.04,23.52,8.8052
40.357,-79.889,179.04,23.52,8.8057
40.361,-79.889,179.04,32.548,8.8064
40.366,-79.889,179.03,32.548,8.8074
40.37,-79.889,179.03,32.548,8.8088
40.375,-79.889,179.03,32.548,8.8105
40.379,-79.889,179.03,32.548,8.8117
40.384,-79.889,179.03,32.207,8.8115
40.388,-79.889,179.03,30.18,8.81
40.393,-79.889,124.15,30.186,9.0655
40.397,-79.889,113.75,30.196,9.1068
40.402,-79.889,113.69,30.211,9.1073
40.406,-79.889,113.63,30.225,9.1077
40.411,-79.889,78.837,30.756,9.0528
40.415,-79.889,72.944,30.335,9.0821
40.42,-79.889,123.58,36.848,7.6267
40.424,-79.889,138.74,38.07,7.3273
40.429,-79.889,91.913,33.582,8.0454
40.433,-79.889,61.362,29.872,8.2856
40.438,-79.889,77.789,31.088,7.4075
40.442,-79.889,113.38,23.884,4.6399
40.447,-79.889,113.34,23.889,4.639
40.451,-79.889,113.47,23.87,4.6431
40.456,-79.889,113.53,23.86,4.6459
40.46,-79.889,115.41,29.654,5.6378
40.465,-79.889,137.64,32.716,6.2373
40.469,-79.889,132.25,33.595,6.4501
40.474,-79.889,143.39,35.982,7.1223
40.478,-79.889,140.48,25.027,7.4035
40.483,-79.889,140.48,25.028,7.4043
40.487,-79.889,140.48,25.029,7.4053
40.492,-79.889,140.47,25.03,7.4062
40.496,-79.889,140.47,25.03,7.4064
40.501,-79.889,140.48,25.029,7.4057
40.505,-79.889,140.48,25.028,7.4047
40.51,-79.889,140.48,25.028,7.4038
40.514,-79.889,140.48,25.027,7.4031
40.519,-79.889,140.48,25.027,7.4027
40.523,-79.889,140.48,25.026,7.4024
40.528,-79.889,140.48,25.026,7.4021
40.532,-79.889,140.49,25.026,7.402
40.262,-79.884,118.34,31.387,7.699
40.267,-79.884,118.32,31.389,7.6993
40.271,-79.884,118.29,31.391,7.6996
40.276,-79.884,118.23,31.394,7.7003
40.28,-79.884,118.1,31.401,7.7019
40.285,-79.884,117.79,31.414,7.706
40.289,-79.884,117.06,31.448,7.7169
40.294,-79.884,146.71,31.564,6.6313
40.298,-79.884,169.9,31.722,5.9186
40.303,-79.884,170.59,31.501,5.9599
40.307,-79.884,94.621,30.573,7.2774
40.312,-79.884,76.33,29.877,7.5546
40.316,-79.884,76.341,29.877,7.5546
40.321,-79.884,76.089,29.868,7.5534
40.325,-79.884,75.937,29.863,7.5524
40.33,-79.884,75.865,29.86,7.5519
40.334,-79.883,141.69,26.348,6.2659
40.339,-79.883,172.94,23.521,5.3921
40.343,-79.883,172.92,23.521,5.3918
40.348,-79.883,172.91,23.52,5.3917
40.352,-79.883,179.04,23.52,8.8054
40.357,-79.883,179.04,23.519,8.806
40.361,-79.883,179.03,32.548,8.807
40.366,-79.883,179.03,32.548,8.8086
40.37,-79.883,179.03,32.548,8.8113
40.375,-79.883,179.02,32.548,8.8157
40.379,-79.883,179.01,32.548,8.82
40.384,-79.883,179.02,32.549,8.8191
40.388,-79.883,179.02,32.549,8.8143
40.393,-79.883,179.03,32.549,8.8104
40.397,-79.883,101.54,32.549,5.4648
40.402,-79.883,84.913,31.153,9.1155
40.406,-79.883,73.205,30.31,9.0817
40.411,-79.883,72.805,30.348,9.0827
40.415,-79.883,71.475,30.471,9.0959
40.42,-79.883,72.261,30.4,9.0864
40.424,-79.883,96.758,33.94,8.3114
40.429,-79.883,91.878,33.566,8.0411
40.433,-79.883,61.75,29.772,8.2134
40.438,-79.883,73.157,30.563,7.845
40.442,-79.883,113.51,23.864,4.6447
40.447,-79.883,113.51,23.864,4.6445
40.451,-79.883,113.53,23.861,4.6456
40.456,-79.883,113.54,23.857,4.6468
40.46,-79.883,113.56,23.855,4.6476
40.465,-79.883,107.39,27.973,5.3356
40.469,-79.883,137.8,32.713,6.2368
40.474,-79.883,122.56,35.746,6.8836
40.478,-79.883,140.48,25.027,7.403
40.483,-79.883,140.48,25.027,7.4034
40.487,-79.883,140.48,25.028,7.4039
40.492,-79.883,140.48,25.028,7.4042
40.496,-79.883,140.48,25.028,7.4043
40.501,-79.883,140.48,25.028,7.4041
40.505,-79.883,140.48,25.027,7.4036
40.51,-79.883,140.48,25.027,7.4032
40.514,-79.883,140.48,25.027,7.4028
40.519,-79.883,140.48,25.026,7.4025
40.523,-79.883,140.48,25.026,7.4022
40.528,-79.883,140.49,25.026,7.402
40.532,-79.883,140.49,25.026,7.4019
40.262,-79.878,118.34,31.387,7.699
40.267,-79.878,118.33,31.388,7.6992
40.271,-79.878,118.3,31.39,7.6995
40.276,-79.878,118.26,31.393,7.7
40.28,-79.878,118.18,31.399,7.7009
40.285,-79.878,118.05,31.408,7.7026
40.289,-79.878,117.9,31.427,7.7045
40.294,-79.878,158.65,31.459,6.2346
40.298,-79.878,170.66,31.475,5.9651
40.303,-79.878,158.59,31.343,5.8257
40.307,-79.878,125.14,30.38,6.5022
40.312,-79.878,77.347,29.914,7.5559
40.316,-79.878,77.451,29.917,7.556
40.321,-79.878,76.264,29.874,7.5543
40.325,-79.878,75.976,29.864,7.5527
40.33,-79.878,75.878,29.861,7.552
40.334,-79.878,75.834,29.859,7.5517
40.339,-79.878,75.811,29.858,7.5515
40.343,-79.878,75.797,29.858,7.5514
40.348,-79.878,159.73,29.857,8.6702
40.352,-79.878,179.04,26.357,8.8055
40.357,-79.878,179.04,30.058,8.8062
40.361,-79.878,179.03,32.548,8.8074
40.366,-79.878,179.03,32.548,8.8097
40.37,-79.878,179.02,32.548,8.8144
40.375,-79.878,179,32.548,8.8259
40.379,-79.878,178.96,32.549,8.8479
40.384,-79.878,178.98,32.549,8.8418
40.388,-79.878,179.01,32.549,8.8216
40.393,-79.878,145.61,32.549,7.6501
40.397,-79.878,101.48,32.55,5.4649
40.402,-79.878,101.48,32.55,5.4649
40.406,-79.878,73.199,30.311,9.0817
40.411,-79.878,72.762,30.352,9.0829
40.415,-79.878,70.947,30.516,9.1045
40.42,-79.878,72.106,30.414,9.088
40.424,-79.878,73.042,30.326,9.0819
40.429,-79.878,64.694,30.626,8.9777
40.433,-79.878,411.32,28.067,8.1952
40.438,-79.878,411.33,28.069,8.1928
40.442,-79.878,411.32,28.067,4.6468
40.447,-79.878,287.71,26.799,4.6467
40.451,-79.878,113.55,23.857,4.6471
40.456,-79.878,113.56,23.855,4.6476
40.46,-79.878,113.56,23.854,4.648
40.465,-79.878,113.56,23.853,4.6483
40.469,-79.878,107.41,27.96,5.3333
40.474,-79.878,136.12,30.791,6.5264
40.478,-79.878,140.48,25.027,7.4026
40.483,-79.878,140.48,25.027,7.4029
40.487,-79.878,140.48,25.027,7.4031
40.492,-79.878,140.48,25.027,7.4032
40.496,-79.878,140.48,25.027,7.4033
40.501,-79.878,140.48,25.027,7.4032
40.505,-79.878,140.48,25.027,7.403
40.51,-79.878,140.48,25.027,7.4027
40.514,-79.878,140.48,25.026,7.4025
40.519,-79.878,140.48,25.026,7.4023
40.523,-79.878,140.49,25.026,7.4021
40.528,-79.878,140.49,25.026,7.402
40.532,-79.877,140.49,25.026,7.4019
40.262,-79.872,118.35,31.387,7.699
40.267,-79.872,118.33,31.388,7.6991
40.271,-79.872,118.31,31.39,7.6993
40.276,-79.872,118.29,31.392,7.6997
40.28,-79.872,118.25,31.396,7.7001
40.285,-79.872,118.19,31.401,7.7008
