LAT,LON,CO,O3,PM025,
40.379,-80.105,260.75,33.134,12.094
40.381,-80.105,260.75,33.139,12.093
40.384,-80.105,260.74,33.144,12.093
40.386,-80.105,260.74,33.149,12.092
40.388,-80.105,260.74,33.154,12.092
40.39,-80.105,260.74,33.158,12.092
40.393,-80.105,260.74,33.163,12.091
40.395,-80.105,260.73,33.168,12.091
40.397,-80.105,260.73,33.172,12.091
40.399,-80.105,260.73,33.177,12.091
40.402,-80.105,260.73,33.181,12.09
40.404,-80.105,260.73,33.185,12.09
40.406,-80.105,265.18,34.659,12.403
40.408,-80.105,267.39,35.485,12.491
40.411,-80.105,269.9,36.195,12.567
40.413,-80.105,274.21,37.665,12.704
40.415,-80.105,276.56,38.497,12.758
40.417,-80.105,277.75,39.396,12.806
40.42,-80.105,282.34,41.217,12.819
40.422,-80.105,283.63,42.068,12.822
40.424,-80.105,283.64,42.895,12.837
40.426,-80.105,284.2,43.928,12.813
40.429,-80.105,284.49,44.311,12.832
40.431,-80.105,279.57,45.309,12.784
40.433,-80.105,276.65,45.847,12.806
40.435,-80.105,271.57,46.396,12.776
40.438,-80.105,260.75,47.38,13.104
40.44,-80.105,256.75,47.734,13.251
40.442,-80.105,254.21,48.022,13.45
40.444,-80.105,257.23,48.248,13.863
40.447,-80.105,263.1,48.138,14.096
40.449,-80.105,270.3,47.606,14.492
40.451,-80.105,272.25,47.235,14.68
40.453,-80.105,273.62,46.878,14.869
40.456,-80.105,276.24,46.128,15.232
40.458,-80.105,277.26,45.771,15.415
40.46,-80.105,277.92,45.428,15.58
40.462,-80.105,280.01,44.685,15.981
40.465,-80.105,281.53,44.261,16.222
40.467,-80.105,283.58,43.818,16.47
40.469,-80.105,287.34,42.96,16.929
40.471,-80.105,283.82,42.001,17.33
40.474,-80.105,272.14,40.114,17.698
40.476,-80.105,272.14,39.156,17.698
40.478,-80.105,272.14,38.218,17.698
40.48,-80.105,272.14,36.312,17.698
40.483,-80.105,272.14,35.407,17.698
40.485,-80.105,272.13,34.557,17.698
40.487,-80.105,272.13,33.732,17.698
40.489,-80.105,272.12,33.73,17.698
40.492,-80.105,272.11,33.727,17.699
40.494,-80.105,272.1,33.723,17.699
40.496,-80.105,272.09,33.719,17.699
40.498,-80.105,272.07,33.714,17.699
40.501,-80.105,272.06,33.708,17.699
40.503,-80.105,272.04,33.703,17.699
40.505,-80.105,272.03,33.697,17.699
40.507,-80.105,272.01,33.69,17.699
40.51,-80.105,271.99,33.683,17.699
40.512,-80.105,271.97,33.676,17.699
40.514,-80.105,271.95,33.668,17.7
40.516,-80.105,271.93,33.66,17.7
40.519,-80.105,271.9,33.652,17.7
40.521,-80.105,271.88,33.644,17.7
40.523,-80.105,271.86,33.635,17.7
40.525,-80.105,271.83,33.626,17.7
40.528,-80.105,271.81,33.617,17.701
40.53,-80.105,271.78,33.608,17.701
40.532,-80.105,271.76,33.599,17.701
40.262,-80.102,232.13,13.854,9.0828
40.264,-80.102,237.22,13.856,9.0703
40.267,-80.102,241.59,13.857,9.0592
40.269,-80.102,241.76,13.859,9.0587
40.271,-80.102,246.68,13.86,9.0546
40.273,-80.102,250.74,13.862,9.0358
40.276,-80.102,256.28,13.863,9.0136
40.278,-80.102,261.29,13.864,9.0422
40.28,-80.102,267.69,13.866,9.1761
40.282,-80.102,274.9,13.867,9.2007
40.285,-80.102,280.6,13.868,9.1927
40.287,-80.102,286.35,13.869,9.1701
40.289,-80.102,293.15,13.87,9.1614
40.291,-80.102,299.31,13.871,9.1554
40.294,-80.102,305.95,13.872,9.1373
40.296,-80.102,312.15,13.873,9.1057
40.298,-80.102,319.27,13.874,9.0802
40.3,-80.102,327.34,13.874,9.1497
40.303,-80.102,333.5,13.875,9.1071
40.305,-80.102,329.19,13.876,9.0472
40.307,-80.102,322.7,13.876,9.1379
40.309,-80.102,312.68,13.876,9.2511
40.312,-80.102,307.15,13.877,9.3332
40.314,-80.102,298.86,13.877,9.2389
40.316,-80.102,291.77,18.724,9.2557
40.318,-80.102,287.68,23.757,9.3257
40.321,-80.102,280.46,27.609,9.3622
40.323,-80.102,273.21,30.16,9.5418
40.325,-80.102,256.62,32.295,9.508
40.327,-80.102,233.45,34.187,9.3343
40.33,-80.102,220.79,35.085,10.01
40.332,-80.102,208.87,35.079,10.931
40.334,-80.102,219.5,34.92,11.001
40.336,-80.102,225.56,34.576,11.074
40.339,-80.102,239.11,36.802,11.208
40.341,-80.102,249.2,36.799,11.413
40.343,-80.102,251.8,36.172,11.52
40.345,-80.102,255.09,36.17,11.694
40.348,-80.102,256.92,35.664,11.884
40.35,-80.102,259.93,35.663,12.008
40.352,-80.102,261.34,35.142,12.063
40.354,-80.102,262.53,34.587,12.106
40.357,-80.102,262.9,34.588,12.113
40.359,-80.102,262.45,33.996,12.105
40.361,-80.102,260.73,33.998,12.082
40.363,-80.102,261.77,33.505,12.163
40.366,-80.102,261.77,33.509,12.163
40.368,-80.102,260.75,33.116,12.095
40.37,-80.102,260.75,33.122,12.094
40.372,-80.102,260.75,33.127,12.094
40.375,-80.102,260.75,33.132,12.094
40.377,-80.102,260.75,33.138,12.093
40.379,-80.102,260.74,33.143,12.093
40.381,-80.102,260.74,33.148,12.092
40.384,-80.102,260.74,33.154,12.092
40.386,-80.102,260.74,33.159,12.092
40.388,-80.102,260.74,33.164,12.091
40.39,-80.102,260.73,33.169,12.091
40.393,-80.102,260.73,33.174,12.091
40.395,-80.102,260.73,33.179,12.09
40.397,-80.102,260.73,33.184,12.09
40.399,-80.102,260.73,33.189,12.09
40.402,-80.102,260.72,33.194,12.089
40.404,-80.102,260.72,33.198,12.089
40.406,-80.102,263.58,33.88,12.18
40.408,-80.102,267.37,35.492,12.489
40.411,-80.102,269.87,36.2,12.565
40.413,-80.102,272.32,36.941,12.639
40.415,-80.102,276.51,38.498,12.755
40.417,-80.102,277.71,39.396,12.803
40.42,-80.102,282.28,41.214,12.816
40.422,-80.102,283.57,42.065,12.82
40.424,-80.102,283.58,42.891,12.834
40.426,-80.102,284.14,43.925,12.81
40.429,-80.102,284.43,44.309,12.829
40.431,-80.102,282.42,44.763,12.808
40.433,-80.102,276.6,45.847,12.804
40.435,-80.102,271.52,46.397,12.774
40.438,-80.102,267.12,46.923,12.95
40.44,-80.102,256.72,47.738,13.248
40.442,-80.102,254.18,48.026,13.448
40.444,-80.102,257.19,48.255,13.861
40.447,-80.102,263.05,48.145,14.094
40.449,-80.102,266.82,47.922,14.302
40.451,-80.102,272.21,47.245,14.678
40.453,-80.102,273.59,46.889,14.867
40.456,-80.102,275.19,46.5,15.052
40.458,-80.102,277.24,45.783,15.414
40.46,-80.102,277.91,45.44,15.579
40.462,-80.102,280.01,44.698,15.98
40.465,-80.102,281.54,44.274,16.222
40.467,-80.102,283.59,43.83,16.469
40.469,-80.102,287.36,42.974,16.928
40.471,-80.102,277.68,42.015,17.225
40.474,-80.102,267.34,41.04,17.511
40.476,-80.102,267.34,39.173,17.511
40.478,-80.102,267.34,38.236,17.511
40.48,-80.102,267.34,37.251,17.511
40.483,-80.102,267.34,35.432,17.511
40.485,-80.102,267.33,34.583,17.511
40.487,-80.102,267.32,33.76,17.511
40.489,-80.102,267.32,33.758,17.511
40.492,-80.102,267.3,33.754,17.511
40.494,-80.102,267.29,33.75,17.511
40.496,-80.102,267.28,33.745,17.511
40.498,-80.102,267.26,33.74,17.511
40.501,-80.102,267.24,33.735,17.511
40.503,-80.102,267.23,33.728,17.511
40.505,-80.102,267.21,33.722,17.511
40.507,-80.102,267.18,33.715,17.511
40.51,-80.102,267.16,33.707,17.511
40.512,-80.102,267.14,33.699,17.511
40.514,-80.102,267.11,33.691,17.511
40.516,-80.102,267.09,33.682,17.511
40.519,-80.102,267.06,33.674,17.511
40.521,-80.102,267.03,33.665,17.511
40.523,-80.102,267.01,33.655,17.511
40.525,-80.102,266.98,33.646,17.512
40.528,-80.102,266.95,33.636,17.512
40.53,-80.102,266.92,33.627,17.512
40.532,-80.102,266.89,33.617,17.512
40.262,-80.099,226.72,13.859,9.0882
40.264,-80.099,232.26,13.86,9.0823
40.267,-80.099,237.34,13.862,9.0698
40.269,-80.099,241.72,13.863,9.0587
40.271,-80.099,246.65,13.865,9.0546
40.273,-80.099,250.71,13.867,9.0358
40.276,-80.099,256.26,13.868,9.0135
40.278,-80.099,261.27,13.869,9.0421
40.28,-80.099,267.67,13.871,9.1759
40.282,-80.099,274.88,13.872,9.2006
40.285,-80.099,280.59,13.873,9.1926
40.287,-80.099,286.34,13.874,9.1699
40.289,-80.099,293.15,13.876,9.1612
40.291,-80.099,299.31,13.877,9.1551
40.294,-80.099,305.95,13.878,9.137
40.296,-80.099,312.15,13.878,9.1055
40.298,-80.099,312.21,13.879,9.1051
40.3,-80.099,319.32,13.88,9.0796
40.303,-80.099,327.37,13.881,9.1491
40.305,-80.099,333.33,13.881,9.1109
40.307,-80.099,322.74,13.882,9.1372
40.309,-80.099,316.2,13.882,9.2082
40.312,-80.099,310.18,13.882,9.3026
40.314,-80.099,298.92,13.883,9.2381
40.316,-80.099,293.3,16.235,9.2329
40.318,-80.099,287.73,21.255,9.3249
40.321,-80.099,280.51,26.205,9.3615
40.323,-80.099,275.89,29.001,9.4696
40.325,-80.099,266.81,31.217,9.5989
40.327,-80.099,242.5,33.325,9.2901
40.33,-80.099,224.45,34.783,9.7861
40.332,-80.099,209.4,35.172,10.611
40.334,-80.099,208.87,34.864,10.931
40.336,-80.099,219.5,34.698,11.001
40.339,-80.099,232.73,37.428,11.15
40.341,-80.099,245.24,37.424,11.334
40.343,-80.099,249.21,36.806,11.413
40.345,-80.099,254.06,36.179,11.606
40.348,-80.099,255.53,36.177,11.8
40.35,-80.099,256.94,35.672,11.884
40.352,-80.099,259.95,35.671,12.007
40.354,-80.099,262.04,35.151,12.1
40.357,-80.099,262.54,35.151,12.106
40.359,-80.099,262.9,34.598,12.112
40.361,-80.099,261.69,34.599,12.093
40.363,-80.099,262.27,34.01,12.24
40.366,-80.099,261.76,33.517,12.162
40.368,-80.099,261.76,33.521,12.162
40.37,-80.099,260.75,33.13,12.094
40.372,-80.099,260.75,33.136,12.093
40.375,-80.099,260.75,33.141,12.093
40.377,-80.099,260.74,33.147,12.093
40.379,-80.099,260.74,33.153,12.092
40.381,-80.099,260.74,33.158,12.092
40.384,-80.099,260.74,33.164,12.091
40.386,-80.099,260.73,33.17,12.091
40.388,-80.099,260.73,33.175,12.091
40.39,-80.099,260.73,33.181,12.09
40.393,-80.099,260.73,33.186,12.09
40.395,-80.099,260.72,33.192,12.089
40.397,-80.099,260.72,33.197,12.089
40.399,-80.099,260.72,33.202,12.089
40.402,-80.099,260.72,33.207,12.088
40.404,-80.099,260.71,33.212,12.088
40.406,-80.099,263.56,33.892,12.179
40.408,-80.099,267.34,35.499,12.487
40.411,-80.099,269.84,36.206,12.562
40.413,-80.099,272.28,36.946,12.637
40.415,-80.099,276.47,38.498,12.752
40.417,-80.099,277.66,39.395,12.8
40.42,-80.099,279.8,40.294,12.809
40.422,-80.099,283.51,42.061,12.817
40.424,-80.099,283.52,42.888,12.831
40.426,-80.099,283.41,43.487,12.822
40.429,-80.099,284.36,44.307,12.827
40.431,-80.099,282.36,44.763,12.806
40.433,-80.099,276.54,45.847,12.801
40.435,-80.099,271.46,46.398,12.772
40.438,-80.099,267.07,46.926,12.948
40.44,-80.099,256.67,47.741,13.246
40.442,-80.099,254.14,48.031,13.445
40.444,-80.099,253.61,48.225,13.658
40.447,-80.099,263.01,48.153,14.091
40.449,-80.099,266.78,47.93,14.3
40.451,-80.099,272.17,47.256,14.676
40.453,-80.099,273.56,46.9,14.865
40.456,-80.099,275.16,46.512,15.05
40.458,-80.099,277.23,45.796,15.412
40.46,-80.099,277.91,45.453,15.578
40.462,-80.099,278.62,45.101,15.766
40.465,-80.099,281.55,44.287,16.221
40.467,-80.099,283.61,43.844,16.469
40.469,-80.099,285.6,43.408,16.708
40.471,-80.099,277.7,42.029,17.224
40.474,-80.099,267.36,41.056,17.509
40.476,-80.099,267.36,39.191,17.509
40.478,-80.099,267.36,38.256,17.509
40.48,-80.099,267.36,37.272,17.509
40.483,-80.099,267.35,35.457,17.509
40.485,-80.099,267.35,34.61,17.509
40.487,-80.099,267.34,33.79,17.509
40.489,-80.099,267.33,33.787,17.509
40.492,-80.099,267.32,33.783,17.509
40.494,-80.099,267.31,33.779,17.509
40.496,-80.099,267.29,33.774,17.509
40.498,-80.099,267.28,33.768,17.509
40.501,-80.099,267.26,33.762,17.509
40.503,-80.099,267.24,33.756,17.509
40.505,-80.099,267.22,33.748,17.509
40.507,-80.099,267.19,33.741,17.509
40.51,-80.099,267.17,33.733,17.509
40.512,-80.099,267.15,33.724,17.509
40.514,-80.099,267.12,33.715,17.509
40.516,-80.099,267.09,33.706,17.51
40.519,-80.099,267.06,33.696,17.51
40.521,-80.099,267.04,33.687,17.51
40.523,-80.099,267.01,33.677,17.51
40.525,-80.099,266.98,33.667,17.51
40.528,-80.099,266.95,33.656,17.51
40.53,-80.099,266.92,33.646,17.51
40.532,-80.099,266.89,33.636,17.51
40.262,-80.096,226.67,13.863,9.0883
40.264,-80.096,232.22,13.865,9.0823
40.267,-80.096,237.3,13.867,9.0698
40.269,-80.096,241.69,13.868,9.0586
40.271,-80.096,246.62,13.87,9.0546
40.273,-80.096,250.68,13.872,9.0357
40.276,-80.096,256.23,13.873,9.0135
40.278,-80.096,261.25,13.875,9.0421
40.28,-80.096,267.66,13.876,9.1758
40.282,-80.096,267.81,13.877,9.1751
40.285,-80.096,275.01,13.879,9.1997
40.287,-80.096,280.72,13.88,9.1917
40.289,-80.096,286.45,13.881,9.1691
40.291,-80.096,293.25,13.882,9.1604
40.294,-80.096,299.4,13.883,9.1543
40.296,-80.096,306.03,13.884,9.1363
40.298,-80.096,312.21,13.885,9.1048
40.3,-80.096,319.33,13.886,9.0793
40.303,-80.096,327.37,13.887,9.1486
40.305,-80.096,333.34,13.887,9.1104
40.307,-80.096,325.63,13.888,9.0851
40.309,-80.096,316.24,13.888,9.2074
40.312,-80.096,310.23,13.888,9.3017
40.314,-80.096,302.58,13.889,9.3395
40.316,-80.096,293.36,13.889,9.2321
40.318,-80.096,289.28,18.735,9.295
40.321,-80.096,280.57,24.97,9.3607
40.323,-80.096,275.94,28.31,9.4689
40.325,-80.096,271.57,30.677,9.6222
40.327,-80.096,251.5,32.792,9.5642
40.33,-80.096,229.27,34.507,9.4749
40.332,-80.096,214.71,35.191,10.337
40.334,-80.096,204.72,35.031,10.895
40.336,-80.096,214.37,34.921,10.963
40.339,-80.096,225.51,37.596,11.073
40.341,-80.096,232.74,37.434,11.15
40.343,-80.096,245.25,37.431,11.334
40.345,-80.096,251.72,36.813,11.518
40.348,-80.096,254.08,36.81,11.607
40.35,-80.096,255.55,36.185,11.8
40.352,-80.096,258.44,36.184,11.942
40.354,-80.096,261.28,35.68,12.061
40.357,-80.096,262.05,35.16,12.1
40.359,-80.096,262.88,35.161,12.107
40.361,-80.096,262.42,34.609,12.103
40.363,-80.096,263.5,34.61,12.471
40.366,-80.096,262.26,34.022,12.238
40.368,-80.096,262.26,34.025,12.238
40.37,-80.096,261.75,33.535,12.16
40.372,-80.096,261.75,33.54,12.16
40.375,-80.096,260.74,33.151,12.092
40.377,-80.096,260.74,33.157,12.092
40.379,-80.096,260.74,33.163,12.091
40.381,-80.096,260.73,33.169,12.091
40.384,-80.096,260.73,33.175,12.091
40.386,-80.096,260.73,33.181,12.09
40.388,-80.096,260.73,33.187,12.09
40.39,-80.096,260.72,33.193,12.089
40.393,-80.096,260.72,33.199,12.089
40.395,-80.096,260.72,33.205,12.089
40.397,-80.096,260.72,33.21,12.088
40.399,-80.096,260.71,33.216,12.088
40.402,-80.096,260.71,33.221,12.087
40.404,-80.096,260.71,33.226,12.087
40.406,-80.096,263.55,33.904,12.178
40.408,-80.096,265.12,34.699,12.398
40.411,-80.096,269.81,36.212,12.56
40.413,-80.096,272.25,36.95,12.634
40.415,-80.096,274.08,37.7,12.698
40.417,-80.096,277.61,39.395,12.797
40.42,-80.096,279.75,40.293,12.806
40.422,-80.096,283.44,42.058,12.814
40.424,-80.096,283.45,42.884,12.828
40.426,-80.096,283.35,43.484,12.819
40.429,-80.096,284.29,44.305,12.824
40.431,-80.096,282.3,44.761,12.803
40.433,-80.096,279.38,45.348,12.781
40.435,-80.096,271.41,46.399,12.77
40.438,-80.096,267.01,46.928,12.946
40.44,-80.096,256.63,47.745,13.243
40.442,-80.096,254.1,48.036,13.442
40.444,-80.096,253.57,48.232,13.656
40.447,-80.096,262.96,48.161,14.088
40.449,-80.096,266.73,47.94,14.297
40.451,-80.096,270.41,47.633,14.499
40.453,-80.096,273.52,46.912,14.863
40.456,-80.096,275.14,46.525,15.049
40.458,-80.096,276.42,46.148,15.243
40.46,-80.096,277.9,45.467,15.577
40.462,-80.096,278.62,45.115,15.765
40.465,-80.096,281.55,44.302,16.22
40.467,-80.096,283.62,43.858,16.468
40.469,-80.096,285.62,43.422,16.707
40.471,-80.096,275.68,42.045,17.251
40.474,-80.096,267.37,41.072,17.507
40.476,-80.096,267.37,40.139,17.507
40.478,-80.096,267.38,38.277,17.507
40.48,-80.096,267.37,37.295,17.507
40.483,-80.096,267.37,36.371,17.507
40.485,-80.096,267.36,34.64,17.507
40.487,-80.096,267.36,33.822,17.507
40.489,-80.096,267.35,33.819,17.507
40.492,-80.096,267.33,33.814,17.507
40.494,-80.096,267.32,33.81,17.507
40.496,-80.096,267.31,33.804,17.507
40.498,-80.096,267.29,33.798,17.507
40.501,-80.096,267.27,33.791,17.507
40.503,-80.096,267.25,33.784,17.507
40.505,-80.096,267.23,33.776,17.507
40.507,-80.096,267.2,33.768,17.507
40.51,-80.096,267.18,33.759,17.507
40.512,-80.096,267.15,33.75,17.507
40.514,-80.096,267.12,33.741,17.508
40.516,-80.096,267.1,33.731,17.508
40.519,-80.096,267.07,33.72,17.508
40.521,-80.096,267.04,33.71,17.508
40.523,-80.096,267.01,33.699,17.508
40.525,-80.096,266.98,33.689,17.508
40.528,-80.096,266.95,33.678,17.508
40.53,-80.096,266.92,33.666,17.508
40.532,-80.096,266.88,33.655,17.508
40.262,-80.093,226.63,13.868,9.0883
40.264,-80.093,232.17,13.87,9.0823
40.267,-80.093,232.35,13.872,9.0817
40.269,-80.093,237.44,13.873,9.0692
40.271,-80.093,241.83,13.875,9.058
40.273,-80.093,246.76,13.877,9.054
40.276,-80.093,250.83,13.878,9.0351
40.278,-80.093,256.38,13.88,9.0128
40.28,-80.093,261.39,13.882,9.0414
40.282,-80.093,267.79,13.883,9.175
40.285,-80.093,275,13.884,9.1995
40.287,-80.093,280.71,13.886,9.1915
40.289,-80.093,286.45,13.887,9.1689
40.291,-80.093,293.25,13.888,9.1601
40.294,-80.093,299.4,13.889,9.154
40.296,-80.093,306.03,13.89,9.136
40.298,-80.093,312.22,13.891,9.1045
40.3,-80.093,319.33,13.892,9.079
40.303,-80.093,327.37,13.893,9.1482
40.305,-80.093,336.22,13.893,9.0781
40.307,-80.093,325.66,13.894,9.0845
40.309,-80.093,319.37,13.894,9.1727
40.312,-80.093,310.28,13.895,9.3008
40.314,-80.093,302.64,13.895,9.3386
40.316,-80.093,296.4,13.895,9.2312
40.318,-80.093,289.34,17.469,9.2941
40.321,-80.093,284.48,22.498,9.3376
40.323,-80.093,277.93,26.909,9.4092
40.325,-80.093,271.62,29.609,9.6213
40.327,-80.093,261.01,31.767,9.6224
40.33,-80.093,238.44,33.807,9.5006
40.332,-80.093,220.42,34.979,10.057
40.334,-80.093,202.22,35.188,10.909
40.336,-80.093,208.84,34.934,10.931
40.339,-80.093,219.46,36.44,11
40.341,-80.093,225.52,38.132,11.073
40.343,-80.093,239.05,38.127,11.207
40.345,-80.093,249.13,37.438,11.412
40.348,-80.093,251.74,36.821,11.519
40.35,-80.093,255.03,36.818,11.692
40.352,-80.093,256.87,36.194,11.882
40.354,-80.093,258.47,36.192,11.942
40.357,-80.093,261.3,35.69,12.06
40.359,-80.093,262.49,35.689,12.104
40.361,-80.093,262.86,35.171,12.11
40.363,-80.093,262.58,35.171,12.15
40.366,-80.093,263.48,34.622,12.469
40.368,-80.093,262.25,34.035,12.237
40.37,-80.093,262.25,34.038,12.236
40.372,-80.093,261.74,33.55,12.159
40.375,-80.093,261.74,33.555,12.159
40.377,-80.093,260.74,33.167,12.091
40.379,-80.093,260.73,33.174,12.091
40.381,-80.093,260.73,33.18,12.09
40.384,-80.093,260.73,33.186,12.09
40.386,-80.093,260.72,33.193,12.089
40.388,-80.093,260.72,33.199,12.089
40.39,-80.093,260.72,33.206,12.088
40.393,-80.093,260.71,33.212,12.088
40.395,-80.093,260.71,33.218,12.088
40.397,-80.093,260.71,33.224,12.087
40.399,-80.093,260.71,33.23,12.087
40.402,-80.093,260.7,33.236,12.086
40.404,-80.093,260.7,33.241,12.086
40.406,-80.093,263.53,33.917,12.176
40.408,-80.093,265.1,34.71,12.396
40.411,-80.093,269.77,36.218,12.557
40.413,-80.093,272.2,36.955,12.631
40.415,-80.093,274.03,37.703,12.695
40.417,-80.093,277.55,39.395,12.794
40.42,-80.093,279.68,40.292,12.803
40.422,-80.093,282.08,41.248,12.81
40.424,-80.093,283.38,42.88,12.825
40.426,-80.093,283.28,43.481,12.816
40.429,-80.093,283.92,43.962,12.806
40.431,-80.093,282.23,44.76,12.8
40.433,-80.093,279.31,45.348,12.779
40.435,-80.093,271.35,46.4,12.767
40.438,-80.093,266.96,46.931,12.943
40.44,-80.093,260.63,47.421,13.101
40.442,-80.093,254.06,48.041,13.44
40.444,-80.093,253.52,48.238,13.653
40.447,-80.093,257.24,48.288,13.865
40.449,-80.093,266.68,47.95,14.295
40.451,-80.093,270.36,47.644,14.496
40.453,-80.093,273.48,46.925,14.861
40.456,-80.093,275.11,46.538,15.047
40.458,-80.093,276.4,46.162,15.241
40.46,-80.093,277.89,45.482,15.576
40.462,-80.093,278.62,45.13,15.764
40.465,-80.093,280.25,44.711,15.992
40.467,-80.093,283.63,43.873,16.468
40.469,-80.093,283.36,43.438,16.784
40.471,-80.093,271.67,42.982,17.097
40.474,-80.093,262.96,41.09,17.319
40.476,-80.093,262.97,40.158,17.319
40.478,-80.093,262.97,38.3,17.319
40.48,-80.093,262.96,37.32,17.319
40.483,-80.093,262.96,36.397,17.319
40.485,-80.093,262.95,34.671,17.319
40.487,-80.093,262.94,33.856,17.319
40.489,-80.093,262.93,33.852,17.319
40.492,-80.093,262.92,33.847,17.319
40.494,-80.093,262.9,33.842,17.319
40.496,-80.093,262.88,33.836,17.319
40.498,-80.093,262.86,33.83,17.319
40.501,-80.093,262.84,33.822,17.319
40.503,-80.093,262.82,33.815,17.319
40.505,-80.093,262.79,33.806,17.319
40.507,-80.093,262.76,33.797,17.319
40.51,-80.093,262.73,33.788,17.319
40.512,-80.093,262.7,33.778,17.319
40.514,-80.093,262.67,33.767,17.319
40.516,-80.093,262.64,33.757,17.319
40.519,-80.093,262.61,33.746,17.319
40.521,-80.093,262.57,33.734,17.319
40.523,-80.093,262.54,33.723,17.319
40.525,-80.093,262.5,33.711,17.319
40.528,-80.093,262.47,33.7,17.319
40.53,-80.093,262.43,33.688,17.319
40.532,-80.093,262.39,33.676,17.319
40.262,-80.09,222.58,13.873,9.1179
40.264,-80.09,226.76,13.875,9.0877
40.267,-80.09,232.31,13.877,9.0817
40.269,-80.09,237.4,13.879,9.0692
40.271,-80.09,241.79,13.88,9.058
40.273,-80.09,246.73,13.882,9.054
40.276,-80.09,250.8,13.884,9.0351
40.278,-80.09,256.35,13.886,9.0128
40.28,-80.09,261.37,13.887,9.0413
40.282,-80.09,267.78,13.889,9.1748
40.285,-80.09,274.99,13.89,9.1993
40.287,-80.09,280.7,13.892,9.1913
40.289,-80.09,286.45,13.893,9.1687
40.291,-80.09,293.25,13.894,9.1599
40.294,-80.09,293.36,13.895,9.1593
40.296,-80.09,299.5,13.896,9.1532
40.298,-80.09,306.11,13.897,9.1351
40.3,-80.09,312.29,13.898,9.1037
40.303,-80.09,319.38,13.899,9.0783
40.305,-80.09,327.41,13.9,9.1475
40.307,-80.09,329.21,13.9,9.0457
40.309,-80.09,319.41,13.901,9.1719
40.312,-80.09,312.73,13.901,9.2494
40.314,-80.09,302.7,13.901,9.3376
40.316,-80.09,296.46,13.902,9.2303
40.318,-80.09,291.78,15.059,9.255
40.321,-80.09,284.54,20.023,9.3368
40.323,-80.09,277.98,24.984,9.4084
40.325,-80.09,273.17,28.326,9.5417
40.327,-80.09,266.8,31.199,9.7803
40.33,-80.09,244.73,33.314,9.5794
40.332,-80.09,225.58,34.78,9.7673
40.334,-80.09,206.04,35.217,10.76
40.336,-80.09,204.7,34.899,10.895
40.339,-80.09,208.84,34.849,10.93
40.341,-80.09,219.47,38.868,11
40.343,-80.09,232.68,38.139,11.149
40.345,-80.09,239.07,38.134,11.207
40.348,-80.09,249.15,37.446,11.412
40.35,-80.09,253.99,37.442,11.605
40.352,-80.09,255.47,36.827,11.798
40.354,-80.09,256.89,36.824,11.882
40.357,-80.09,259.9,36.202,12.005
40.359,-80.09,262,35.7,12.098
40.361,-80.09,262.5,35.699,12.103
40.363,-80.09,262.87,35.182,12.109
40.366,-80.09,264.8,35.183,12.693
40.368,-80.09,263.46,34.635,12.467
40.37,-80.09,263.47,34.637,12.466
40.372,-80.09,262.23,34.053,12.235
40.375,-80.09,262.23,34.057,12.234
40.377,-80.09,261.73,33.571,12.157
40.379,-80.09,261.73,33.576,12.157
40.381,-80.09,260.72,33.191,12.089
40.384,-80.09,260.72,33.198,12.089
40.386,-80.09,260.72,33.205,12.089
40.388,-80.09,260.71,33.212,12.088
40.39,-80.09,260.71,33.219,12.088
40.393,-80.09,260.71,33.226,12.087
40.395,-80.09,260.7,33.232,12.087
40.397,-80.09,260.7,33.239,12.086
